X_Value	laser_0	laser_1	laser_2	Untitled	Untitled 1	Untitled 2	Comment
120.220000	-0.009502	-0.175605	-0.007104	3.726104E-5	0.002310	0.004684
120.230000	0.010835	-0.130555	0.008673	0.000717	0.002446	0.000749
120.240000	-0.015703	-0.154266	-0.022425	0.001512	0.001443	-0.002097
120.250000	-0.000382	-0.130373	0.013050	0.001385	0.001683	-0.005144
120.260000	0.007734	-0.134294	-0.003274	0.001114	0.000785	-0.004853
120.270000	0.002901	-0.148976	-0.020601	0.000442	0.000585	-0.002682
120.280000	0.017036	-0.084775	0.016971	-0.000163	6.777097E-6	1.286003E-5
120.290000	-0.017344	-0.146423	-0.000994	-0.000313	-0.000513	0.002918
120.300000	0.050049	-0.101920	0.000283	-0.000554	0.000327	0.003390
120.310000	0.028071	-0.064712	0.009493	-2.360196E-5	0.000565	0.004210
120.320000	0.039197	-0.079486	0.005207	0.000480	0.001399	0.002856
120.330000	0.042388	-0.039269	0.026456	0.001083	0.001141	0.000377
120.340000	0.003448	-0.040089	-0.020783	0.001510	-0.000171	-0.001396
120.350000	0.014574	-0.015923	-0.006283	0.001285	-2.088763E-5	-0.002455
120.360000	0.007734	0.005417	0.008308	0.000829	-0.001202	-0.001216
120.370000	0.009285	0.030404	-0.006648	0.000124	-0.000194	0.000358
120.380000	0.022781	0.014263	-0.011117	-0.000536	-0.001500	0.000818
120.390000	-0.014791	-0.012822	0.005116	-0.000534	-0.000518	0.001825
120.400000	0.024332	0.044813	-0.002271	-0.000324	-0.001158	0.000679
120.410000	0.046310	0.033049	0.014418	0.000418	5.225246E-6	0.001239
120.420000	0.007734	0.088405	-0.001359	0.000907	-0.001623	-0.000744
120.430000	0.044121	0.109106	0.026638	0.001225	-0.000578	-0.000675
120.440000	-0.015703	0.085122	-0.009840	0.001492	-0.002968	-0.000647
120.450000	0.008737	0.153791	0.017427	0.000913	-0.001534	0.001257
120.460000	0.028071	0.151238	0.011317	0.000554	-0.003402	0.001934
120.470000	0.021596	0.101445	0.031836	-0.000110	-0.002576	0.002837
120.480000	0.022417	0.129807	0.015239	-0.000458	-0.002328	0.001756
120.490000	-1.732707E-5	0.111750	-0.021057	-0.000545	-0.002305	0.001660
120.500000	0.036825	0.113483	0.000739	-0.000224	-0.000522	-0.001282
120.510000	0.000347	0.095974	-0.000173	0.000574	-0.001741	-0.002127
120.520000	0.034728	0.108650	0.009129	0.001014	-0.000197	-0.003914
120.530000	0.037829	0.116949	-0.005371	0.001338	-0.001508	-0.001771
120.540000	0.006914	0.079832	-0.002727	0.001393	-0.000709	-0.000630
120.550000	0.026976	0.079285	-0.006283	0.000848	-0.001209	0.002879
120.560000	0.025335	0.052291	0.008125	0.000466	-0.000661	0.003816
120.570000	-0.004121	0.052565	-0.015403	-0.000373	-0.000127	0.006218
120.580000	0.032631	0.056486	0.015603	-0.000445	0.000621	0.003031
120.590000	0.044942	0.002043	-0.002271	-0.000356	0.001289	0.003268
120.600000	0.014756	0.001496	0.014783	2.007507E-5	0.001542	-0.005080
120.610000	0.020228	-0.007624	-0.009293	0.000687	0.000901	-0.016985
120.620000	-0.009593	-0.051580	-0.015038	0.001023	0.000953	-0.005835
120.630000	0.028253	0.012074	-0.000538	0.001370	0.000307	0.014422
120.640000	0.018769	-0.070366	0.000283	0.000960	0.001030	0.019930
120.650000	0.031445	-0.044467	-0.006831	0.000500	0.000559	-0.005439
120.660000	0.030259	-0.122712	0.005663	0.000436	0.000753	-0.009340
120.670000	0.052785	-0.126725	-0.005827	-0.000155	0.001425	0.004034
120.680000	0.069929	-0.086964	0.023993	-0.000236	0.001296	0.014878
120.690000	0.016398	-0.112589	-0.011481	-0.000258	0.002196	-0.005669
120.700000	-0.008681	-0.095262	0.020528	9.883898E-5	0.001144	-0.017984
120.710000	0.021322	-0.145146	-0.011481	0.000722	0.002020	-0.012461
120.720000	0.015395	-0.120250	-0.015859	0.000762	0.001175	0.014134
120.730000	0.044759	-0.104838	0.013050	0.001244	0.001753	0.004823
120.740000	0.020502	-0.168310	0.013871	0.000975	0.001220	-0.000855
120.750000	0.059715	-0.128457	-0.001906	0.000752	0.002485	-0.010034
120.760000	0.023693	-0.169495	0.045880	0.000372	0.001577	0.020196
120.770000	0.019225	-0.183175	-0.004459	0.000105	0.003161	0.011143
120.780000	0.031080	-0.156819	0.024814	-0.000164	0.000983	0.008174
120.790000	0.010835	-0.168219	-0.009293	7.587845E-6	0.003761	-0.027874
120.800000	0.016124	-0.136027	-0.011481	1.971476E-5	-0.000111	0.011772
120.810000	0.019772	-0.110127	-0.007195	0.001429	0.003575	-0.025783
120.820000	-0.012602	-0.128913	0.045424	-0.000348	-0.001750	0.063541
120.830000	0.022417	-0.087511	0.160148	0.000310	0.004741	-0.394375
120.840000	-0.010961	-0.104473	0.455073	0.000962	-0.006634	0.326679
120.850000	-0.005307	-0.054225	0.396981	0.003039	0.007796	-0.074504
120.860000	0.038923	-0.076476	0.212585	-0.000586	-0.004997	0.502508
120.870000	0.025700	-0.054498	-0.021422	0.003249	0.004242	-0.242261
120.880000	0.080326	-0.014646	-0.081975	-0.002155	-0.006029	-0.019390
120.890000	0.028892	-0.012001	-0.146450	0.002837	0.001461	-0.184490
120.900000	0.043209	-0.012731	-0.172714	-0.001711	-0.000392	0.186701
120.910000	0.003266	0.009977	-0.245215	-0.000992	7.710171E-5	-0.186237
120.920000	0.038376	-0.010269	-0.083617	-0.000271	-0.004367	-0.109193
120.930000	0.031080	0.071351	0.153126	-0.000824	-0.000178	-0.175202
120.940000	0.006002	-0.004888	0.290010	0.000462	-0.002219	0.232617
120.950000	0.011382	0.035694	0.293110	0.000777	0.001213	0.137561
120.960000	-0.020354	0.040436	0.242588	0.000961	-0.002859	0.036333
120.970000	-0.030294	0.073357	0.217418	0.003289	-0.003249	-0.041836
120.980000	0.037190	0.058766	0.145283	0.000791	0.003552	0.077392
120.990000	0.049775	0.103725	-0.059906	0.002667	-0.004200	0.132962
121.000000	0.000439	0.105640	-0.219042	-1.805689E-5	0.002381	-0.067839
121.010000	0.024605	0.086763	-0.249318	-0.001037	-0.004031	-0.218106
121.020000	0.027615	0.076549	-0.095381	-0.000947	-0.000918	-0.105865
121.030000	0.033634	0.126798	-0.014491	-0.002065	0.001218	0.027787
121.040000	0.009102	0.090684	0.005116	-0.000705	-0.004633	0.070148
121.050000	0.027524	0.092508	0.108987	-0.000740	2.434453E-5	-0.076121
121.060000	0.002992	0.030860	0.249245	0.001406	-0.001735	-0.013086
121.070000	-0.023090	0.078008	0.364516	0.003685	-0.002601	0.146837
121.080000	0.068926	0.102540	0.192157	0.002367	0.003093	0.168745
121.090000	0.002080	0.060864	-0.013214	0.002742	-0.004991	0.029204
121.100000	0.017492	0.033049	-0.041120	0.001026	0.002054	-0.118825
121.110000	0.010926	0.063964	-0.052519	-0.000190	-0.001399	-0.045374
121.120000	0.068197	0.031316	-0.131129	-0.001800	-0.000487	0.035526
121.130000	0.027159	0.084210	-0.148639	-0.003215	0.001286	-0.054888
121.140000	-0.015156	-0.015923	-0.088359	-0.001221	-0.003819	-0.134697
121.150000	-0.000109	-0.000146	0.049254	-0.001010	0.000720	-0.101500
121.160000	0.055794	-0.036168	0.179846	0.000621	0.003067	0.095988
121.170000	-0.003756	-0.062067	0.183767	0.002298	0.000180	0.128098
121.180000	0.049775	-0.045652	0.229091	0.002903	0.004541	0.028752
121.190000	-0.003483	-0.075108	0.213862	0.003407	-0.001328	-0.009560
121.200000	0.011382	-0.103196	0.139538	0.001526	0.004472	0.054811
121.210000	0.016854	-0.112225	0.011682	0.000958	0.002510	0.108734
121.220000	0.028527	-0.119794	-0.107510	-0.000850	0.000158	-0.021536
121.230000	0.018039	-0.096630	-0.144626	-0.002376	0.001906	-0.148795
121.240000	0.009193	-0.126725	-0.092736	-0.001555	0.000153	-0.101134
121.250000	0.010835	-0.126816	-0.010205	-0.001210	0.002681	-0.001258
121.260000	0.041020	-0.107665	-0.004915	0.000318	0.002975	0.031269
121.270000	0.045398	-0.113684	0.048434	0.001379	0.000224	-0.053534
121.280000	0.024332	-0.085596	0.225991	0.002501	0.002917	-0.023328
121.290000	-0.010870	-0.126269	0.303689	0.003390	0.000740	0.102833
121.300000	0.039288	-0.105385	0.217783	0.001495	0.001932	0.142678
121.310000	-0.006219	-0.122712	0.044512	0.000875	0.000802	0.051948
121.320000	-0.025734	-0.108030	0.011682	-0.000208	-0.000881	-0.060672
121.330000	0.008737	-0.112772	-0.021513	-0.000929	0.000490	-0.037750
121.340000	0.000895	-0.129369	-0.094469	-0.001138	0.000739	0.018704
121.350000	0.004725	-0.086508	-0.151284	-0.001410	0.001407	-0.047381
121.360000	0.027159	-0.090520	-0.116721	0.000231	0.001496	-0.110228
121.370000	-0.001203	-0.104838	-0.013670	0.000618	0.000988	-0.101859
121.380000	0.043665	-0.082130	0.161789	0.001062	0.001461	0.053112
121.390000	0.012659	-0.085596	0.218695	0.001992	0.001083	0.089573
121.400000	0.026703	-0.061064	0.222069	0.001532	0.000126	0.055311
121.410000	0.015121	-0.064712	0.219151	0.001517	-0.000607	-0.004008
121.420000	0.021869	-0.072464	0.107072	0.000274	-0.000111	0.070946
121.430000	0.015303	-0.041001	0.023355	0.000215	-0.000106	0.066937
121.440000	-0.009137	-0.047841	-0.081519	-0.000281	0.000736	0.023361
121.450000	0.013024	-0.020300	-0.147362	-0.000562	6.941571E-5	-0.143415
121.460000	0.016854	-0.014646	-0.097570	-0.000319	-0.001118	-0.062214
121.470000	0.052785	0.019096	-0.054252	0.000173	-0.000178	-0.067387
121.480000	0.003539	0.065332	-0.001541	-0.000120	-0.002386	0.062459
121.490000	0.030168	0.098983	0.046883	0.000771	-0.001141	-0.097443
121.500000	-0.005215	0.098162	0.168811	0.000357	-0.003098	0.058236
121.510000	0.017036	0.053112	0.284720	0.001834	-0.001915	-0.011452
121.520000	0.072848	0.062596	0.205198	0.000618	-0.002045	0.234881
121.530000	0.069838	0.090137	0.100871	0.001861	-0.000963	-0.090009
121.540000	0.008737	0.072263	-0.001450	0.000138	-0.002591	0.177232
121.550000	0.011291	0.106917	0.047248	0.000234	0.001890	-0.412496
121.560000	0.004725	0.088040	0.246145	-0.002234	-0.004425	0.045885
121.570000	0.013571	0.079011	0.357038	0.001392	-0.000732	-0.025063
121.580000	0.019772	0.104728	0.400447	9.340490E-5	-4.200117E-5	0.233694
121.590000	0.013297	0.107829	0.178204	0.002738	-0.003292	0.201523
121.600000	-0.016888	0.081838	0.009949	0.000959	0.003245	-0.122396
121.610000	0.006549	0.035238	-0.009202	0.000824	-0.006775	-0.038368
121.620000	0.001442	0.032228	-0.113985	0.003507	0.004885	-0.067790
121.630000	0.023785	0.059587	-0.206001	-0.001702	-0.001679	0.096543
121.640000	-0.004759	0.013442	-0.235730	-0.000550	0.004179	-0.207725
121.650000	0.032813	0.039615	-0.042032	-0.001740	-0.003780	-0.086637
121.660000	-0.004030	0.032593	0.118016	-0.000932	0.002390	-0.113184
121.670000	-0.017344	-0.008536	0.262286	-0.000564	-0.003204	0.234198
121.680000	0.085888	0.019096	0.297488	-0.000224	0.004937	0.020578
121.690000	-0.018621	-0.035347	0.186321	0.002732	-0.006581	0.070188
121.700000	0.030807	-0.018385	0.236022	0.003161	0.006063	-0.037621
121.710000	0.047769	-0.053221	0.075427	0.002027	-0.001501	0.146390
121.720000	-0.000564	-0.041913	-0.027623	0.003192	0.002683	0.052669
121.730000	0.007461	-0.030970	-0.160677	-0.000271	0.000337	-0.078713
121.740000	0.015486	-0.088240	-0.181287	-0.000795	0.000298	-0.173710
121.750000	0.014392	-0.050577	-0.073585	-0.002969	0.002805	-0.052389
121.760000	0.005181	-0.073102	0.002927	-0.001824	0.001217	0.014938
121.770000	0.024058	-0.111769	-0.004095	-0.001357	-0.002961	0.013812
121.780000	0.025700	-0.091797	0.118563	-0.000796	0.005574	-0.088219
121.790000	-0.000838	-0.112225	0.270311	0.002688	-0.001739	0.041221
121.800000	0.023329	-0.133747	0.308887	0.004057	0.006035	0.130816
121.810000	0.036643	-0.133291	0.154402	0.003194	9.982010E-5	0.134083
121.820000	0.014392	-0.132926	0.003292	0.002430	0.002174	-0.007999
121.830000	0.050596	-0.100096	0.015695	0.000607	0.003838	-0.069709
121.840000	-0.019898	-0.141225	-0.057261	-0.000167	0.001118	0.007365
121.850000	0.024241	-0.098819	-0.144809	-0.003283	0.002414	0.010028
121.860000	-0.006948	-0.113684	-0.153472	-0.002533	0.001077	-0.078936
121.870000	-0.008590	-0.132835	-0.088359	-0.000904	-0.003057	-0.133509
121.880000	0.024788	-0.082130	0.064210	-0.000302	0.004088	-0.055027
121.890000	0.013662	-0.101190	0.144280	0.001281	5.687836E-5	0.088779
121.900000	0.002171	-0.112681	0.209393	0.002362	0.002979	0.069661
121.910000	0.028162	-0.097360	0.219151	0.003836	-0.000934	0.015484
121.920000	0.015942	-0.048023	0.199088	0.002382	-0.001235	0.017789
121.930000	0.047131	-0.048388	0.138717	0.000630	0.002316	0.089063
121.940000	-0.001841	-0.065989	-0.005371	0.000359	-0.000926	0.086358
121.950000	0.033360	0.004687	-0.092007	-0.001793	-0.001611	-0.050789
121.960000	-0.013788	-0.045379	-0.170343	-0.001983	-0.001317	-0.116149
121.970000	0.021961	-0.006165	-0.105686	-0.001526	-0.001602	-0.069597
121.980000	-0.000109	0.018184	-0.028900	0.000175	0.001475	-0.002398
121.990000	0.036643	-0.018111	0.003383	0.001079	-0.001240	-0.015606
122.000000	0.012659	0.033961	0.052264	0.000877	-0.001098	-0.065476
122.010000	-0.010414	0.005143	0.213314	0.002531	-0.000494	0.011721
122.020000	-0.002480	0.046181	0.262013	0.002130	-0.000838	0.108433
122.030000	0.013024	0.069801	0.230915	0.000760	0.000170	0.116880
122.040000	-0.016524	0.037882	0.056732	0.000300	-0.001254	0.027582
122.050000	0.027797	0.024750	0.017427	0.000170	-0.002078	-0.036482
122.060000	0.047131	0.077279	-0.030268	0.000502	-0.001234	0.002265
122.070000	0.035366	0.095335	-0.103133	-0.000788	-0.000900	-0.000233
122.080000	0.025973	0.056486	-0.142529	-0.000231	-0.000589	-0.066617
122.090000	-0.020901	0.030860	-0.096658	0.000633	-0.001181	-0.115039
122.100000	-0.000747	0.040436	0.006119	6.292386E-5	-0.001504	-0.061437
122.110000	0.003995	0.047458	0.097588	0.000294	-0.001412	0.050034
122.120000	-0.018165	0.074360	0.158871	0.000551	-0.000839	0.062951
122.130000	0.002992	0.030404	0.243865	0.001349	-0.002045	0.027279
122.140000	0.049958	0.038703	0.219060	0.001042	-0.001025	0.027805
122.150000	0.021869	0.048735	0.150481	0.000614	-0.001344	0.072986
122.160000	-0.009593	0.045269	0.024814	0.001403	-0.000950	0.073282
122.170000	-0.007678	0.030860	-0.063827	0.000669	0.000895	-0.028796
122.180000	0.025517	0.026848	-0.091551	0.000150	-0.000697	-0.093357
122.190000	0.000803	0.006694	-0.106233	-0.000109	0.000253	-0.068172
122.200000	0.033269	-0.002699	-0.047230	-0.000304	-0.000388	-0.015822
122.210000	0.002536	-0.016379	-0.018139	-0.000580	-1.381676E-5	-0.015325
122.220000	-0.000200	-0.054498	0.037399	-0.000789	0.001998	-0.046161
122.230000	0.007369	-0.037445	0.182947	0.000551	0.000118	0.004745
122.240000	-0.006948	-0.058967	0.199179	0.001324	0.001750	0.083075
122.250000	0.017127	-0.074744	0.175013	0.001596	0.001310	0.096021
122.260000	-0.006310	-0.083863	0.105066	0.001907	0.000925	0.033205
122.270000	0.029803	-0.092162	-0.006648	0.001551	0.002486	-0.021234
122.280000	0.018495	-0.054133	-0.007560	0.000775	0.001173	-0.001807
122.290000	0.010926	-0.091341	-0.053340	-0.000571	0.002238	0.000786
122.300000	0.031536	-0.117058	-0.101035	-0.000850	0.001180	-0.048884
122.310000	0.040200	-0.092253	-0.095928	-0.000824	0.000166	-0.090353
122.320000	0.036643	-0.110127	-0.002636	-0.000856	0.002313	-0.056804
122.330000	0.022052	-0.123715	0.061383	3.155518E-5	0.000720	0.026852
122.340000	-0.007860	-0.105841	0.098773	0.000938	0.001570	0.047561
122.350000	0.013571	-0.098819	0.140450	0.001783	0.000823	0.023420
122.360000	-0.004303	-0.112316	0.150937	0.001705	0.001166	0.023457
122.370000	0.008737	-0.108303	0.133792	0.001539	0.002159	0.058850
122.380000	0.017219	-0.088696	0.052902	0.001369	0.001057	0.063564
122.390000	0.000803	-0.142319	-0.027167	0.000102	0.000546	-0.009167
122.400000	-0.020901	-0.101920	-0.062095	-0.000435	0.001106	-0.066613
122.410000	0.018039	-0.131558	-0.039478	-0.000816	0.000219	-0.056596
122.420000	0.021505	-0.116693	-0.053796	-0.000828	0.002589	-0.019995
122.430000	0.023055	-0.085778	0.009949	-0.000521	3.327436E-5	-0.018472
122.440000	0.024605	-0.107118	0.023629	-5.453028E-5	0.001467	-0.040541
122.450000	0.035914	-0.097907	0.136437	0.001291	-0.000349	-0.006167
122.460000	0.001351	-0.060791	0.162428	0.001590	0.000964	0.058966
122.470000	0.022781	-0.081766	0.181305	0.001376	0.000962	0.078777
122.480000	0.023329	-0.060243	0.122484	0.001453	0.000152	0.038307
122.490000	-0.005671	-0.065989	0.040773	0.000992	-8.060020E-5	-0.005114
122.500000	0.026338	-0.014646	0.000739	0.000494	-0.000620	0.002612
122.510000	0.022143	-0.027231	-0.076230	-0.000305	6.685979E-5	0.003628
122.520000	0.028253	-0.021668	-0.094013	-0.000456	-0.001291	-0.036544
122.530000	0.017127	0.002864	-0.037746	-0.000399	-0.001406	-0.074184
122.540000	0.027797	0.009977	-0.014126	-0.000707	-0.001797	-0.054766
122.550000	0.026520	0.046455	0.061931	3.174502E-5	-0.001022	0.008611
122.560000	0.009011	0.024294	0.100141	0.000578	-0.000625	0.033161
122.570000	0.003266	0.051835	0.118563	0.001208	-0.001566	0.019517
122.580000	0.006458	0.061411	0.161424	0.001465	-0.001304	0.021953
122.590000	-0.015156	0.029128	0.103698	0.001512	-0.001620	0.050270
122.600000	0.010379	0.047914	0.052446	0.001547	-0.001307	0.056761
122.610000	0.032539	0.030860	0.013506	0.000509	-0.000810	0.003859
122.620000	-0.009866	0.057489	-0.038110	-0.000145	-0.001810	-0.046686
122.630000	0.024879	0.073631	-0.045224	-0.000577	-0.000630	-0.045891
122.640000	0.030351	0.039615	-0.054252	-0.000752	-0.000942	-0.023177
122.650000	-0.000929	0.036150	0.015968	-0.000416	-0.000473	-0.020805
122.660000	-0.014244	0.043901	-0.019871	-0.000195	-0.000328	-0.037123
122.670000	0.002992	0.026483	0.071506	0.000740	-0.000686	-0.010991
122.680000	0.054153	0.081565	0.176836	0.001150	0.000462	0.041473
122.690000	0.024697	0.015631	0.160148	0.001431	6.963403E-5	0.063889
122.700000	-0.014791	0.038338	0.132972	0.001713	-0.000508	0.038045
122.710000	0.034454	-0.004158	0.042871	0.001178	-0.000201	0.005282
122.720000	0.003539	-0.033067	-0.009749	0.000652	-0.000707	0.006926
122.730000	0.022781	0.021285	0.018704	-0.000334	0.000474	0.006252
122.740000	-0.014244	-0.022033	-0.067293	-0.000847	0.000214	-0.026651
122.750000	-0.013788	0.001952	-0.029903	-0.000894	0.000394	-0.059965
122.760000	0.057162	-0.027413	-0.021969	-0.000719	0.000912	-0.050881
122.770000	-0.000656	-0.074744	-0.013670	0.000299	0.000190	-0.004297
122.780000	0.015851	-0.038813	0.056732	0.000875	0.000679	0.019666
122.790000	-0.003027	-0.056413	0.097953	0.001447	0.000394	0.014557
122.800000	0.037555	-0.051033	0.181579	0.001653	0.000648	0.020321
122.810000	0.050505	-0.111495	0.121207	0.001221	0.001611	0.044229
122.820000	-0.007951	-0.117605	0.043327	0.000944	0.001258	0.052592
122.830000	0.024879	-0.063800	0.017883	-2.242679E-5	0.002114	0.012997
122.840000	0.004269	-0.143231	-0.011937	-0.000288	0.001541	-0.030641
122.850000	0.035275	-0.115873	-0.038202	-0.000453	0.001940	-0.038069
122.860000	0.005272	-0.105385	-0.049783	-0.000500	0.002027	-0.025130
122.870000	-0.003027	-0.120615	-0.009749	7.825430E-5	0.001678	-0.024045
122.880000	0.042115	-0.110583	0.026365	0.000265	0.001784	-0.035323
122.890000	-0.009593	-0.123989	0.034663	0.000945	0.001398	-0.015064
122.900000	0.013297	-0.149341	0.089289	0.001060	0.001804	0.029546
122.910000	-0.003574	-0.114961	0.116921	0.001028	0.001526	0.053428
122.920000	-0.001294	-0.108303	0.097679	0.000981	0.001255	0.039139
122.930000	0.030259	-0.107574	0.070047	0.000313	0.001314	0.013632
122.940000	0.002080	-0.135479	-0.018595	0.000291	0.001147	0.010718
122.950000	0.003539	-0.099275	0.004204	-3.777540E-5	0.001233	0.006587
122.960000	0.035822	-0.114596	-0.045953	1.616189E-5	0.000329	-0.022217
122.970000	-0.003574	-0.118061	-0.043765	0.000237	-5.703149E-5	-0.051654
122.980000	0.041568	-0.089973	0.016515	0.000155	-0.000301	-0.048100
122.990000	0.035275	-0.068633	-0.014947	0.000459	-0.000133	-0.011396
123.000000	0.028162	-0.041457	0.066490	0.000124	0.000170	0.012582
123.010000	-0.004212	-0.044467	0.116830	0.000247	3.413344E-5	0.014171
123.020000	-0.006401	-0.056322	0.094122	0.000453	0.000109	0.020709
123.030000	0.031080	0.020373	0.122028	0.000587	6.814511E-5	0.038838
123.040000	0.030442	0.012895	0.050805	0.001075	-0.000363	0.045178
123.050000	0.010379	-0.011910	0.007396	0.000878	-0.000406	0.014503
123.060000	0.021049	-0.012457	0.007396	0.000961	-0.000928	-0.022492
123.070000	-0.015156	-0.008080	-0.046409	0.000577	-0.000610	-0.032294
123.080000	0.006914	0.036150	0.004660	-4.939447E-5	-0.000425	-0.024230
123.090000	0.002992	0.008974	-0.024158	-0.000181	-0.000714	-0.021600
123.100000	0.007461	0.035694	0.014144	-0.000577	-0.000493	-0.028551
123.110000	0.007461	0.020008	0.038129	-0.000212	-0.001050	-0.013164
123.120000	-0.013149	0.030040	0.109352	1.527701E-5	-0.000635	0.021786
123.130000	0.045398	0.048370	0.118563	0.000577	-0.000903	0.042145
123.140000	0.037829	0.029584	0.102330	0.001302	-0.001310	0.033208
123.150000	0.094187	0.066974	0.055547	0.001392	-0.001030	0.012893
123.160000	0.023055	0.033961	-0.002727	0.001653	-0.001520	0.009057
123.170000	0.002080	0.041804	-0.013305	0.001043	-0.001102	0.005932
123.180000	0.017675	0.050923	0.023081	0.000321	-0.001236	-0.014726
123.190000	0.059715	0.025206	-0.044859	-0.000448	-0.001219	-0.037665
123.200000	-0.010049	0.041804	0.003019	-0.001128	-0.000561	-0.037200
123.210000	0.035731	0.058401	-0.026893	-0.000859	-0.000791	-0.011550
123.220000	0.050596	0.019552	0.015239	-0.000499	-0.000272	0.006532
123.230000	0.018860	0.057489	0.086189	0.000582	-0.000509	0.007423
123.240000	-0.012602	-0.017655	0.103789	0.001536	-0.000455	0.012407
123.250000	0.006458	-0.024677	0.115371	0.001942	0.000189	0.027431
123.260000	0.000439	-0.012092	0.074880	0.001974	0.000250	0.036126
123.270000	0.015851	0.009977	0.006940	0.001101	0.000813	0.017280
123.280000	0.009102	-0.014737	0.002471	0.000339	0.000761	-0.009965
123.290000	0.017127	-0.078209	-0.021057	-0.000568	0.000844	-0.019273
123.300000	0.065005	-0.034891	-0.019324	-0.001087	0.001139	-0.016500
123.310000	0.020775	-0.027778	0.003657	-0.000783	0.000643	-0.017737
123.320000	-0.022269	-0.080489	-0.012758	-0.000364	0.000923	-0.026743
123.330000	0.041020	-0.016926	0.007305	0.000633	0.001073	-0.018402
123.340000	0.038649	-0.088240	0.020346	0.001317	0.001369	0.008638
123.350000	0.025791	-0.090885	0.091204	0.001788	0.001681	0.028358
123.360000	0.013297	-0.119429	0.121299	0.001827	0.001005	0.027508
123.370000	0.040747	-0.129369	0.061019	0.001151	0.001263	0.016619
123.380000	0.029256	-0.086052	0.062387	0.000532	0.000933	0.015532
123.390000	0.013753	-0.108850	-0.013670	-0.000283	0.001112	0.013356
123.400000	-0.015247	-0.093894	0.000283	-0.000766	0.001389	-0.005603
123.410000	0.025973	-0.106115	-0.013305	-0.000595	0.000807	-0.028707
123.420000	-0.016159	-0.121071	-0.007104	-0.000219	0.001495	-0.035263
123.430000	0.026612	-0.068633	0.024267	0.000718	0.001064	-0.019595
123.440000	0.022052	-0.146696	-0.014947	0.001098	0.001497	-0.004369
123.450000	0.042480	-0.108395	0.062022	0.001368	0.001243	0.000938
123.460000	0.031080	-0.106206	0.102968	0.001306	0.000918	0.010288
123.470000	0.061539	-0.110127	0.104245	0.000559	0.001535	0.026804
123.480000	0.055794	-0.108395	0.096585	0.000271	0.000844	0.037044
123.490000	0.001898	-0.128366	0.060654	-0.000191	0.001254	0.023382
123.500000	0.031719	-0.109306	-0.000720	-9.537893E-5	0.000724	-0.001977
123.510000	0.009193	-0.081401	-0.001450	0.000123	0.000501	-0.015664
123.520000	0.010470	-0.069363	-0.018139	0.000395	0.000988	-0.018985
123.530000	0.012020	-0.058602	0.040044	0.000861	0.000255	-0.022101
123.540000	-0.010049	-0.067266	-0.004915	0.000752	0.000716	-0.027696
123.550000	0.023602	-0.048388	-0.001359	0.000741	-0.000308	-0.019113
123.560000	0.024058	-0.033888	0.056277	0.000583	-0.000526	0.006553
123.570000	-0.006127	0.004687	0.109261	0.000158	-0.000604	0.026126
123.580000	0.027159	0.016087	0.118107	0.000138	-0.001165	0.029045
123.590000	0.004725	-0.022489	0.064575	3.188051E-5	-0.000484	0.019991
123.600000	-0.000656	-0.009357	0.060654	0.000431	-0.001043	0.015000
123.610000	0.006640	0.047458	-0.010570	0.000750	-0.000513	0.009370
123.620000	0.009011	-0.004888	-0.015494	0.000885	-0.000771	-0.008382
123.630000	0.026338	0.025206	0.006849	0.001042	-0.001284	-0.027098
123.640000	0.004907	0.034782	-0.038658	0.000584	-0.000971	-0.031950
123.650000	0.020410	0.060043	-0.008837	0.000152	-0.001621	-0.017570
123.660000	0.031719	0.040071	0.005116	-0.000404	-0.001084	-0.001822
123.670000	0.011473	0.043993	0.045880	-0.000588	-0.001086	0.004638
123.680000	0.038832	0.059678	0.062660	-0.000180	-0.000901	0.011967
123.690000	0.020866	0.006876	0.019160	0.000311	-0.000144	0.022436
123.700000	0.011656	0.023930	0.042415	0.001117	-0.000563	0.028056
123.710000	0.006549	0.050559	-0.016862	0.001514	-0.000217	0.016665
123.720000	-0.007404	0.037882	0.010314	0.001505	-0.000429	-0.003503
123.730000	0.044942	0.066153	0.011317	0.001226	-0.000554	-0.013073
123.740000	0.016124	0.023930	-0.001906	0.000235	-0.000264	-0.014499
123.750000	0.031536	0.033505	0.010405	-0.000309	-0.001051	-0.014792
123.760000	0.005181	0.002043	-0.018139	-0.000748	-0.000436	-0.018362
123.770000	0.027615	0.028672	0.016151	-0.000643	-0.000559	-0.013644
123.780000	0.022508	0.038156	0.087374	1.314866E-5	-3.297843E-5	0.003900
123.790000	-0.001750	-0.018932	0.061566	0.000497	0.000476	0.017009
123.800000	0.001259	0.008609	0.034298	0.001364	-1.502016E-5	0.019161
123.810000	0.004451	-0.013734	0.056368	0.001585	0.000559	0.012906
123.820000	-0.015156	-0.029511	0.051261	0.001583	-4.737650E-5	0.010674
123.830000	0.047131	-0.030423	0.033934	0.001108	0.000163	0.009742
123.840000	0.014392	-0.067266	-0.014673	0.000153	0.000287	-0.001299
123.850000	0.031080	-0.060243	0.025726	-0.000382	0.000150	-0.014737
123.860000	0.002080	-0.067174	0.015239	-0.001007	0.001207	-0.020933
123.870000	0.004360	-0.060335	0.023993	-0.000777	0.001175	-0.014098
123.880000	0.023693	-0.080398	0.012229	-0.000189	0.001885	-0.005357
123.890000	0.009923	-0.120979	-0.010570	0.000487	0.001682	-0.002869
